Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,RSI,MACD,MACD_Signal,Volume_SMA
2023-06-01 00:00:00-04:00,321.5287039010863,329.02608115085206,320.33505191131786,328.0888977050781,26773900,0.0,0.0,312.24414215087893,300.3016259765625,73.40794559941135,8.841109349955104,7.823008296081967,27876090.0
2023-06-02 00:00:00-04:00,329.7363544841506,332.94246713059334,328.05929890382134,330.8708190917969,25864000,0.0,0.0,313.75625,300.3016259765625,76.50807270456478,9.175195908454896,8.093445818556553,28043295.0
2023-06-05 00:00:00-04:00,330.6932859235735,333.9881799034305,330.1408504123087,331.403564453125,21307100,0.0,0.0,315.03710021972654,300.3016259765625,76.53156093963464,9.374882204952883,8.34973309583582,27699590.0
2023-06-06 00:00:00-04:00,330.8017851103892,330.8412533912164,327.68448335101743,329.174072265625,20396200,0.0,0.0,316.3049072265625,300.3016259765625,72.10713192975581,9.246644089474614,8.52911529456358,27653470.0
2023-06-07 00:00:00-04:00,327.17146599385774,329.9731116515835,318.1450315839659,319.0131530761719,40717100,0.0,0.0,317.1458770751953,300.3016259765625,58.01432371511581,8.230240113921695,8.469340258435203,28622285.0
2023-06-08 00:00:00-04:00,319.5655851097024,322.2291369225087,318.98355595766924,320.8677673339844,23277700,0.0,0.0,317.8182373046875,300.3016259765625,56.0307803028206,7.488066739237922,8.273085554595747,28282270.0
2023-06-09 00:00:00-04:00,320.6013944671028,325.5338755296102,320.0292399102611,322.3771057128906,22514900,0.0,0.0,318.6743408203125,301.2267999267578,57.38250335542536,6.941660840703378,8.006800611817273,27824005.0
2023-06-12 00:00:00-04:00,324.1429427458358,327.61542900796314,320.7691422408111,327.3688049316406,24260300,0.0,0.0,319.8361358642578,302.18211547851564,58.97396803855646,6.832656033481726,7.771971696150164,28049115.0
2023-06-13 00:00:00-04:00,329.95337995894954,332.4294950152336,325.928488773513,329.77581787109375,22951300,0.0,0.0,321.0941680908203,303.1019030761719,67.0001547594044,6.861400808936992,7.58985751870753,28379855.0
2023-06-14 00:00:00-04:00,329.82517898213644,334.46172377002256,328.31584080318265,332.78466796875,26003800,0.0,0.0,322.3904266357422,304.1029309082031,70.38708031842773,7.045751272608868,7.481036269487798,28343530.0
2023-06-15 00:00:00-04:00,332.9227380100379,345.1158162103727,332.6465202868888,343.3993225097656,38899100,0.0,0.0,324.07239990234376,305.3172369384766,69.69801535995674,7.956645003571168,7.576158016304473,29072735.0
2023-06-16 00:00:00-04:00,346.57586654973045,346.72383496475805,337.3324015901357,337.7072448730469,46533600,0.0,0.0,325.2468231201172,306.47361328125,58.566218413417054,8.125565294660078,7.686039471975594,30035615.0
2023-06-20 00:00:00-04:00,334.7280106683064,337.4605942019211,331.32458686367323,333.4850158691406,26375400,0.0,0.0,326.2190139770508,307.4026177978516,55.927166396005106,7.8284952284533915,7.714530623271154,29977910.0
2023-06-21 00:00:00-04:00,331.82771592550745,333.1693663878864,327.5857943850583,329.0556640625,25117800,0.0,0.0,326.829655456543,308.28654235839844,54.35402669701318,7.153195799089872,7.6022636584348975,30028015.0
2023-06-22 00:00:00-04:00,329.6081094184592,335.52708668833833,328.838643577594,335.12261962890625,23556800,0.0,0.0,328.03564605712893,309.4209509277344,55.81281446640017,7.026570812161253,7.487125089180169,29665995.0
2023-06-23 00:00:00-04:00,329.8448805246099,333.39627314072527,328.9471954059109,330.4959716796875,23084700,0.0,0.0,329.07985229492186,310.449833984375,49.69938418177822,6.4782109909870655,7.285342269541548,29650985.0
2023-06-26 00:00:00-04:00,329.2135144395698,331.571224712544,324.05412845410723,324.16265869140625,21520600,0.0,0.0,329.2120422363281,311.2270397949219,44.687301560290294,5.469537035264182,6.922181222686075,28561930.0
2023-06-27 00:00:00-04:00,327.37863643109444,331.61071384237505,324.85320839821026,330.05206298828125,24354100,0.0,0.0,329.29490814208987,312.1948748779297,50.61135397161209,5.08674454052823,6.5550938862545065,27948105.0
2023-06-28 00:00:00-04:00,330.1408558113541,333.41603075704074,329.3023279341392,331.3147888183594,20259500,0.0,0.0,329.5237762451172,313.13559814453123,59.77734527733121,4.829597557701106,6.209994620543827,27485925.0
2023-06-29 00:00:00-04:00,330.19016860066165,331.5712574014784,328.1283949434642,330.52557373046875,16997000,0.0,0.0,329.85227966308594,314.0690014648437,57.80826622623289,4.5101336461078745,5.870022425656637,26038245.0
2023-06-30 00:00:00-04:00,333.18910383853483,338.1018659336961,332.64654295071426,335.9414367675781,26823800,0.0,0.0,330.2449066162109,315.1091467285156,60.31508064995247,4.640478531482529,5.624113646821815,26040740.0
2023-07-03 00:00:00-04:00,334.60968039782284,336.29658063116784,332.0250649242067,333.4258728027344,12508700,0.0,0.0,330.37265930175784,316.145048828125,54.78639000114789,4.489045877170497,5.397100092891552,25372975.0
2023-07-05 00:00:00-04:00,330.5650032791807,337.0364158494364,330.2098791029289,333.58367919921875,18172400,0.0,0.0,330.4816650390625,317.19099792480466,53.11993662910021,4.331833386164931,5.184046751546228,25216240.0
2023-07-06 00:00:00-04:00,332.7451687923729,338.3583347909345,330.9694876074592,336.66156005859375,28161200,0.0,0.0,330.8560394287109,318.3770556640625,53.172907182012445,4.40482454141096,5.028202309519175,25604490.0
2023-07-07 00:00:00-04:00,334.7378771613544,337.1745238292714,332.44919889321517,332.6662292480469,21185300,0.0,0.0,331.5386932373047,319.60821716308595,40.148491666181144,4.093098065147899,4.84118146064492,24627900.0
2023-07-10 00:00:00-04:00,330.0816433554904,330.7031407949626,323.1662951750732,327.3490295410156,32791400,0.0,0.0,331.8627563476563,320.3402813720703,40.42669732367894,3.3780588485387852,4.548556938223694,25103585.0
2023-07-11 00:00:00-04:00,326.5894747851635,328.36515614884536,322.5843020670204,327.9804382324219,26698200,0.0,0.0,332.14292297363284,320.89873657226565,44.550858333313194,2.8297153254553677,4.2047886156700285,25312750.0
2023-07-12 00:00:00-04:00,332.0546721061305,337.03646655154864,331.13723774065795,332.6465759277344,29995300,0.0,0.0,332.4068115234375,321.50267517089844,53.53816121580898,2.7400814944552963,3.911847191427082,25599500.0
2023-07-13 00:00:00-04:00,334.9746620206647,339.09820909301106,334.4419456196633,338.0328063964844,20567200,0.0,0.0,332.81966094970704,322.2478057861328,52.906424239616555,3.068300365173684,3.743137826176403,25480295.0
2023-07-14 00:00:00-04:00,342.8962140090438,346.684355842652,339.66050764457793,340.57794189453125,28302200,0.0,0.0,333.2093246459961,323.04679138183593,60.50572595550252,3.4935162681144334,3.6932135145640093,25595215.0
2023-07-17 00:00:00-04:00,341.01205848532294,342.3043663235894,337.5790703799043,341.0614013671875,20363900,0.0,0.0,333.09242858886716,323.8753302001953,70.0538741121781,3.8254170472329747,3.7196542210978025,24668455.0
2023-07-18 00:00:00-04:00,341.15998612794135,361.827094682559,337.5494363326708,354.6355285644531,64872700,0.0,0.0,333.9388427734375,324.95546752929687,74.67323434443799,5.124695131540932,4.000662403186428,25585410.0
2023-07-19 00:00:00-04:00,356.86503882465547,357.5654427726351,347.6807606209098,350.28509521484375,39732900,0.0,0.0,334.77884674072266,325.8454382324219,67.9283832588167,5.737203846268756,4.347970691802894,26253285.0
2023-07-20 00:00:00-04:00,348.79548040834504,353.13605781346064,340.70619925367106,342.1859436035156,33778400,0.0,0.0,335.43536071777345,326.61279846191405,59.68216287771477,5.505622182587501,4.579500989959816,26686315.0
2023-07-21 00:00:00-04:00,344.4351622996389,345.56962697471664,335.2410099540345,339.1278076171875,69368900,0.0,0.0,335.6356201171875,327.3514794921875,52.753612945048005,5.017487556206106,4.667098303209074,28976920.0
2023-07-24 00:00:00-04:00,341.1797041463386,342.2352622665316,337.68749929823326,340.4496765136719,26678100,0.0,0.0,336.13330535888673,328.01206176757813,56.19773198274859,4.6833147830489565,4.670341599177051,29156590.0
2023-07-25 00:00:00-04:00,342.42268240569985,347.13816315499605,340.4102518285033,346.2404479980469,41637700,0.0,0.0,337.23719482421876,328.83177001953123,60.15836524429583,4.830069283938144,4.70228713612927,30162445.0
2023-07-26 00:00:00-04:00,336.82928631733375,340.01568008356725,328.611755590644,333.2088317871094,58383700,0.0,0.0,337.39503326416013,329.41328857421877,47.61060197565301,3.850445228959586,4.531918754695333,31863925.0
2023-07-27 00:00:00-04:00,335.8822723979397,336.72077017189247,324.6065967639276,326.2540588378906,39635300,0.0,0.0,337.1419967651367,329.8460662841797,45.73718115184606,2.4842570847628167,4.12238642070883,32832715.0
2023-07-28 00:00:00-04:00,329.16423615072927,335.418619127257,328.67098799700807,333.8007507324219,28484900,0.0,0.0,337.3057556152344,330.38489135742185,54.16562892110191,1.9875864438902227,3.695426425345109,33407110.0
2023-07-31 00:00:00-04:00,332.37034639692763,333.1398123061402,328.8583918744818,331.38385009765625,25446000,0.0,0.0,337.07787628173827,330.8173712158203,52.14792884137072,1.3830052764002971,3.232942195556147,33338220.0
2023-08-01 00:00:00-04:00,330.6636616188916,333.96842988932275,329.1937919238342,331.7981262207031,18311900,0.0,0.0,336.9964889526367,331.1689581298828,49.43416747600676,0.9266174965711684,2.7716772557591516,33628380.0
2023-08-02 00:00:00-04:00,329.12474134255,329.12474134255,321.9528944979642,323.0775146484375,27761300,0.0,0.0,336.47118072509767,331.3496844482422,40.4509751577848,-0.13717234235394926,2.1899073361365318,34107825.0
2023-08-03 00:00:00-04:00,321.59784061932015,325.4254516374334,321.5485278393322,322.2489318847656,18253700,0.0,0.0,335.75054931640625,331.4578063964844,38.03455089297845,-1.0351604726042183,1.5448937743883817,33612450.0
2023-08-04 00:00:00-04:00,327.39836976439574,330.61435706998384,322.82101286060225,323.3537292480469,23727700,0.0,0.0,335.28492431640626,331.70482482910154,38.53319246972559,-1.6387837425658063,0.9081582709975441,33739570.0
2023-08-07 00:00:00-04:00,323.9357584110446,326.638748415641,323.09723060433043,325.6522521972656,17741500,0.0,0.0,335.20008544921876,332.0256329345703,28.022038037089217,-1.9096744026542183,0.34459173626719164,32987075.0
2023-08-08 00:00:00-04:00,322.54477933640453,324.3106159103617,318.6382629324619,321.6470642089844,22327600,0.0,0.0,334.8834167480469,332.0281970214844,28.169533083796466,-2.4196501792513345,-0.20825664683651363,32768545.0
2023-08-09 00:00:00-04:00,322.06139611026583,322.6927379851772,316.7145737837254,317.878662109375,22373300,0.0,0.0,334.14502105712893,331.81787536621096,30.160929159785894,-3.092242762260639,-0.7850538699213389,32387445.0
2023-08-10 00:00:00-04:00,321.6174835434037,323.8272555255074,316.84284549970266,318.5692138671875,20113700,0.0,0.0,333.1718414306641,331.6545111083984,32.54597310428308,-3.5288767795249214,-1.3338184518420553,32364770.0
2023-08-11 00:00:00-04:00,315.93526826453797,318.05622897689796,314.8994292384039,316.6751403808594,24342600,0.0,0.0,331.9767013549805,331.50890380859374,30.00989441509536,-3.9818480195441452,-1.8634243653824734,32166790.0
2023-08-14 00:00:00-04:00,317.0500063588165,319.6839341725632,315.75766872867933,319.6642150878906,18836100,0.0,0.0,330.90684204101564,331.34041015625,26.54930502895354,-4.052918125328347,-2.301323117371648,32090400.0
2023-08-15 00:00:00-04:00,318.63829206231935,320.7000656335948,316.5666438946888,317.513671875,16966300,0.0,0.0,329.05074920654295,331.0732672119141,32.85917970533596,-4.233966035727974,-2.6878517010429133,29695080.0
2023-08-16 00:00:00-04:00,317.13801214006867,320.7167146880456,316.1494272765782,316.7425842285156,20698900,0.68,0.0,327.3736236572266,330.78004760742186,37.99035134364476,-4.3890736292281645,-3.0280960866799633,28743380.0
2023-08-17 00:00:00-04:00,316.8810112071374,318.19581584517493,312.6004217100495,313.2627868652344,21257200,0.0,0.0,325.9274658203125,330.4618218994141,21.099674833337048,-4.738169412326499,-3.3701107518092703,28117320.0
2023-08-18 00:00:00-04:00,310.90003574711136,314.74564524442695,307.9935939126714,312.8673400878906,24744800,0.0,0.0,324.6144424438477,330.33890563964843,22.37245318449267,-4.989226883746255,-3.6939339781966676,25886115.0
2023-08-21 00:00:00-04:00,314.30079649101214,319.08554388527233,313.42097159988043,318.2057189941406,24040000,0.0,0.0,323.5022445678711,330.28566467285157,32.317696754112944,-4.70321345847691,-3.895789874252716,25754210.0
2023-08-22 00:00:00-04:00,321.7843590357293,322.357724957099,317.7904679139887,318.779052734375,16102000,0.0,0.0,322.1291748046875,330.21370361328127,42.903966870535136,-4.379794966996656,-3.992590892801504,24477425.0
2023-08-23 00:00:00-04:00,320.1235801042698,325.44217186855207,319.7676738405526,323.26727294921875,21166400,0.0,0.0,321.632096862793,330.1316729736328,51.49987998802577,-3.7184575566244007,-3.9377642255660836,22616560.0
2023-08-24 00:00:00-04:00,329.05048294908903,329.1790038104103,316.3076093798751,316.3175048828125,23281400,0.0,0.0,321.13526916503906,329.86250671386716,41.158831428687556,-3.712337578791164,-3.8926788962111,21798865.0
2023-08-25 00:00:00-04:00,317.8003486742055,321.6459277591277,315.16081405176266,319.2931213378906,21684100,0.0,0.0,320.4098876953125,329.59267578125,42.143300977902186,-3.4278657697839776,-3.7997162709256758,21458825.0
2023-08-28 00:00:00-04:00,321.9425310997952,322.42692799992096,318.0475045559713,320.0049133300781,14808500,0.0,0.0,319.84094085693357,329.1247875976562,47.7913881788167,-3.109143871386891,-3.661601791017919,20926950.0
2023-08-29 00:00:00-04:00,318.2056753742059,325.22463338047504,318.2056753742059,324.6611328125,19284600,0.0,0.0,319.4840911865234,328.86386535644533,58.909320937273,-2.4525648313511397,-3.419794399084563,20975585.0
2023-08-30 00:00:00-04:00,324.9181788505266,326.0451498323158,322.72351939208045,325.03680419921875,15222100,0.0,0.0,319.5820556640625,328.69490112304686,58.56656642090286,-1.8802335089484927,-3.1118822210573494,20348625.0
2023-08-31 00:00:00-04:00,325.4421498250876,327.13262149789296,323.0497611758668,324.0185852050781,26411000,0.0,0.0,319.6705383300781,328.59415954589844,59.95770777812723,-1.4916240620522103,-2.7878305892563215,20756490.0
2023-09-01 00:00:00-04:00,327.52806921372286,328.20029972236824,323.0497807085255,324.9083251953125,14931200,0.0,0.0,319.7482681274414,328.3898736572266,57.54031044284662,-1.0991829968919546,-2.450101070783448,20316665.0
2023-09-05 00:00:00-04:00,325.2444131923776,331.02764055502126,324.9082979662232,329.7424621582031,18553900,0.0,0.0,319.9527786254883,328.3748034667969,66.32358512471433,-0.39355946450569945,-2.0387927495278984,20357285.0
2023-09-06 00:00:00-04:00,329.57446216279004,330.6421206560539,326.41097819074616,329.0801696777344,17535800,0.0,0.0,320.3244338989258,328.47315368652346,66.51678323963917,0.11093204492772202,-1.6088477906367744,20117695.0
2023-09-07 00:00:00-04:00,327.50826429163334,329.2778093480337,325.27405300686524,326.1440124511719,18381000,0.0,0.0,320.7377014160156,328.3949926757812,67.49929106006007,0.2707013741890023,-1.2329379576716193,19918080.0
2023-09-08 00:00:00-04:00,326.3219766279449,332.32269403883413,325.699163331797,330.4542541503906,19530100,0.0,0.0,321.33195343017576,328.3777819824219,71.59504641364126,0.7366288033292676,-0.8390246054714419,19888900.0
2023-09-11 00:00:00-04:00,333.3903759343724,334.556929093658,331.60103960424,334.0823974609375,16583300,0.0,0.0,322.2023162841797,328.44891845703125,70.34973186311133,1.3827015682738875,-0.394679370722376,19500935.0
2023-09-12 00:00:00-04:00,331.9865748697913,332.94550339059816,327.69612019842117,327.9827880859375,17565500,0.0,0.0,322.61824493408204,328.28974548339846,60.33295645321547,1.3865481255008945,-0.038433871477721926,19437405.0
2023-09-13 00:00:00-04:00,327.52803797035625,333.0048063818992,327.38965178199726,332.22381591796875,16544400,0.0,0.0,323.35375213623047,328.2657043457031,60.111559000861334,1.7120763022310825,0.31166816326403896,19416310.0
2023-09-14 00:00:00-04:00,335.2785242515413,336.9689957887937,332.7279887772519,334.83367919921875,20267000,0.0,0.0,324.2583068847656,328.29070434570315,73.17492208030312,2.1558031263532484,0.6804951558818808,19394715.0
2023-09-15 00:00:00-04:00,333.07403125618623,333.54853269059,325.88699986571044,326.45050048828125,37666900,0.0,0.0,324.91769256591795,328.0864831542969,57.890172146396765,1.810141189663625,0.9064243626382298,20215200.0
2023-09-18 00:00:00-04:00,324.058114839662,326.6284415872305,322.63455018467687,325.3037414550781,16834200,0.0,0.0,325.53951263427734,327.9392333984375,55.785851003140316,1.4272156902961228,1.0105826281698085,19819670.0
2023-09-19 00:00:00-04:00,322.44673584714667,325.6299802911353,320.8056813654168,324.8984069824219,16505900,0.0,0.0,325.87414703369143,327.8902209472656,50.285594642942414,1.078603894508035,1.024186881437454,19442965.0
2023-09-20 00:00:00-04:00,325.7486204721018,325.827693989748,316.8513563606588,317.1083679199219,21436500,0.0,0.0,325.7906127929688,327.67277954101564,41.90227965107979,0.17175559487913006,0.8537006241257892,19709690.0
2023-09-21 00:00:00-04:00,315.6156002828941,321.6360782353787,311.40421928226147,315.88250732421875,35529500,0.0,0.0,325.42137451171874,327.33749816894533,41.72530173133543,-0.6384848651127868,0.5552635262780741,20427845.0
2023-09-22 00:00:00-04:00,317.6520947233704,317.78061558235316,312.54109771841047,313.39129638671875,21447900,0.0,0.0,325.2750640869141,326.84466796875,38.65627047726685,-1.464741541145088,0.15126251279344172,20336170.0
2023-09-25 00:00:00-04:00,312.9760545512673,314.04374301753984,311.4042083579565,313.91522216796875,17836000,0.0,0.0,325.006169128418,326.31141357421876,32.96447953708892,-2.0536067772399633,-0.2897113452132393,20143765.0
2023-09-26 00:00:00-04:00,311.5327634853885,312.27420215829727,306.4810789726441,308.576904296875,26297600,0.0,0.0,324.4347686767578,325.6617236328125,29.94973788615013,-2.91741422227625,-0.8152519206258415,20718220.0
2023-09-27 00:00:00-04:00,308.7350248311766,310.7121944558891,306.1548329521496,309.2194519042969,19410100,0.0,0.0,323.66268463134764,324.7534020996094,32.67206578930923,-3.509682192327716,-1.3541379749662166,20724495.0
2023-09-28 00:00:00-04:00,307.43997954346224,311.8787458429494,305.9175806621763,310.05975341796875,19683600,0.0,0.0,322.91383209228513,323.9488952636719,27.522321713866347,-3.8666808265500094,-1.8566465452829752,20947570.0
2023-09-29 00:00:00-04:00,314.1227993515873,315.823166301502,311.3844304982505,312.1456298828125,24140300,0.0,0.0,322.3201843261719,323.3480889892578,24.971657776354093,-3.9359211686848425,-2.272501469963349,20834035.0
